74, 10261, 1331
103, 16765, 1379
27, 3246, 425
49, 7077, 723
71, 10735, 985
72, 11119, 1021
83, 17581, 1802
15, 1109, 276
37, 7012, 857
76, 16199, 1665
84, 17639, 1849
92, 17873, 1403
90, 16826, 1363
75, 14228, 1082
45, 7089, 765
22, 1693, 322
36, 4339, 470
63, 7841, 769
50, 6058, 624
63, 8308, 769
137, 19559, 1642
37, 5437, 537
69, 12431, 1018
44, 7035, 644
30, 4053, 429
35, 5329, 501
18, 1992, 494
39, 7830, 1200
69, 16981, 1937
38, 7327, 1169
32, 5839, 1015
75, 15232, 1483
26, 3332, 538
71, 15015, 1456
20, 2009, 380
37, 6197, 763
55, 10191, 844
98, 19152, 1483
21, 1908, 324
74, 13581, 1154
40, 6295, 654
85, 12433, 1598
51, 6146, 1206
108, 16541, 2186
61, 7947, 1313
38, 3644, 784
57, 7383, 689
52, 6562, 675
75, 10195, 924
24, 1847, 310
23, 1803, 307
105, 15897, 1463
122, 18712, 1720
63, 8531, 951
50, 6165, 793
109, 16571, 1491
82, 15121, 1558
94, 17996, 1775
69, 12844, 1299
102, 19875, 1862
66, 11901, 1221
28, 3486, 507
17, 1123, 259
95, 19697, 1626
66, 13060, 1103
47, 8594, 871
78, 18026, 1314
46, 10197, 764
25, 3768, 418
36, 6891, 617
27, 4097, 477
70, 8335, 654
22, 1433, 207
102, 12753, 908
113, 13762, 1031
156, 19739, 1408
108, 15483, 1078
72, 9463, 726
28, 3022, 325
42, 4957, 490
64, 8295, 691
87, 13569, 1035
112, 18300, 1374
54, 7213, 734
112, 18351, 1374
59, 8291, 801
85, 13547, 1359
75, 12253, 1202
31, 3992, 502
114, 19169, 1832
62, 9378, 1016
70, 15124, 1311
69, 14693, 1247
65, 13549, 1193
14, 1287, 218
69, 14268, 1311
73, 15841, 1606
54, 10590, 1177
87, 19118, 1864
50, 10101, 1116
57, 11707, 1223
24, 1266, 294
36, 2846, 529
111, 13180, 1300
41, 3892, 583
141, 17871, 1619
24, 3143, 420
37, 6352, 606
88, 17977, 1453
83, 16903, 1361
44, 7413, 718
36, 5320, 638
60, 11207, 993
69, 13646, 1152
46, 8011, 814
53, 9794, 917
29, 1255, 362
28, 1235, 361
36, 2310, 435
112, 14150, 1290
49, 4315, 707
28, 2767, 311
33, 3710, 370
98, 15045, 1063
102, 15788, 1082
111, 17440, 1163
57, 9674, 953
66, 11874, 1048
26, 3195, 423
47, 8123, 750
41, 6412, 701
42, 4192, 434
75, 8735, 684
69, 7800, 659
77, 8918, 710
109, 13209, 1007
71, 13457, 1038
54, 9911, 823
37, 5461, 572
29, 3327, 426
31, 4512, 500
47, 5335, 627
46, 5179, 625
80, 10710, 902
123, 17324, 1334
90, 12536, 944
86, 12592, 1125
109, 16323, 1443
106, 15840, 1415
82, 12135, 1090
117, 17512, 1516
33, 6723, 875
52, 13306, 1294
59, 15151, 1438
52, 13124, 1438
17, 2167, 370
74, 8004, 833
65, 6895, 712
27, 2048, 329
20, 1197, 223
97, 11196, 1063
36, 3913, 412
60, 7469, 691
98, 13489, 1067
41, 4809, 481
106, 14742, 1169
91, 13701, 1425
79, 11391, 1202
23, 2005, 355
19, 1210, 254
79, 11478, 1425
26, 3295, 599
27, 3703, 653
41, 7642, 1071
35, 6267, 977
68, 16053, 1780
53, 8134, 774
58, 9125, 826
108, 19154, 1456
35, 4646, 514
81, 13507, 1100
71, 10827, 1134
33, 3826, 561
55, 7662, 903
89, 13877, 1392
46, 6150, 763
85, 16726, 1427
14, 1081, 219
65, 11510, 1144
24, 2417, 404
51, 9287, 874
41, 4723, 401
119, 17079, 1182
82, 10962, 803
39, 4226, 388
77, 10310, 773
76, 14393, 1570
64, 11339, 1406
74, 13653, 1554
81, 16115, 1633
85, 17168, 1751
22, 2096, 505
65, 10839, 1320
98, 18019, 2118
83, 14910, 1723
103, 18701, 2154
32, 4021, 600
103, 17924, 1843
63, 10238, 1137
86, 14405, 1559
38, 5141, 743
34, 3482, 516
68, 8945, 977
103, 15818, 1447
22, 1595, 292
101, 15087, 1435
104, 14152, 984
74, 9549, 704
109, 15090, 1034
101, 13921, 971
114, 15695, 1077
35, 2950, 505
96, 13209, 1236
118, 16970, 1477
48, 5232, 730
101, 14221, 1287
43, 7164, 744
106, 19537, 1778
27, 3250, 449
55, 9198, 929
62, 10943, 1062
67, 8278, 909
80, 10465, 1056
46, 4974, 724
62, 7106, 856
129, 18037, 1670
75, 8215, 927
54, 5784, 741
139, 17540, 1594
34, 2751, 459
62, 6930, 795
111, 16894, 1213
117, 18075, 1259
86, 12818, 942
62, 8468, 702
26, 2533, 306
83, 14848, 1165
29, 3458, 387
43, 6816, 633
59, 9811, 806
21, 1741, 272
60, 7506, 887
24, 1675, 333
115, 16976, 1670
70, 9223, 1095
113, 16894, 1645
74, 13008, 1186
82, 14703, 1334
43, 6646, 703
86, 15845, 1364
58, 9737, 933
31, 4858, 668
84, 19997, 1640
48, 10036, 961
16, 1454, 290
47, 10003, 957
68, 15988, 1331
23, 3533, 442
28, 4681, 627
32, 5977, 692
41, 8300, 812
77, 11871, 1103
116, 19448, 1625
110, 18149, 1568
73, 11165, 1068
90, 14263, 1284
144, 17859, 1313
73, 8267, 696
77, 9139, 716
144, 17947, 1313
25, 1710, 234
65, 9160, 817
100, 15654, 1255
28, 2431, 385
21, 1458, 272
118, 18321, 1463
120, 17442, 1452
80, 11035, 1015
48, 5797, 604
116, 16690, 1371
24, 2090, 340
18, 2063, 356
65, 15725, 1618
32, 6460, 820
33, 6723, 825
51, 11410, 1255
45, 6103, 681
31, 3371, 460
101, 16284, 1459
117, 18914, 1697
98, 15466, 1425
91, 13426, 1538
77, 11140, 1183
97, 14296, 1599
60, 7958, 1045
39, 4027, 788
43, 4209, 626
86, 12848, 1246
74, 10227, 1144
78, 11473, 1163
74, 10239, 1246
79, 13303, 1253
72, 11773, 1204
76, 12766, 1235
89, 15347, 1346
51, 6968, 888
84, 17218, 1837
39, 6166, 988
39, 6051, 975
62, 12117, 1419
30, 4605, 757
72, 12491, 1638
97, 17459, 2082
38, 4940, 959
88, 15544, 1954
24, 2681, 538
103, 17034, 2102
31, 3560, 681
111, 18665, 2171
92, 14694, 1888
57, 8061, 1176
53, 8204, 993
28, 3403, 523
68, 11955, 1168
50, 7572, 966
87, 15820, 1581
40, 6645, 615
81, 15788, 1199
81, 15479, 1199
48, 7853, 748
48, 8247, 1199
27, 1635, 279
40, 3677, 458
26, 1501, 267
78, 9937, 891
118, 16480, 1332
38, 4895, 714
21, 1589, 345
65, 10809, 1069
43, 6113, 845
22, 1919, 391
70, 11258, 1183
52, 7630, 903
98, 16996, 1582
85, 14172, 1472
113, 19809, 1830
55, 7317, 904
57, 8175, 963
52, 6952, 883
46, 6092, 805
67, 9980, 1087
56, 8778, 879
107, 18863, 1653
106, 18699, 1599
42, 5873, 714
28, 3039, 444
118, 15879, 1122
108, 14350, 1038
51, 5907, 497
139, 18853, 1329
86, 11113, 839
84, 14664, 1312
45, 6449, 788
108, 19953, 1522
106, 19468, 1506
28, 3293, 438
39, 4369, 493
35, 3870, 398
115, 18366, 1362
106, 16888, 1228
43, 5322, 532
111, 17038, 1606
22, 1667, 321
114, 17614, 1622
84, 12246, 1173
40, 4770, 602
59, 10435, 873
53, 9108, 780
91, 17344, 1335
20, 1618, 233
91, 16720, 1335
39, 6909, 659
72, 14180, 1184
48, 8023, 837
61, 12018, 999
86, 17741, 1438
20, 2040, 237
97, 17494, 1199
88, 15646, 1100
15, 1146, 157
33, 4413, 430
19, 1342, 245
92, 14755, 1135
93, 15428, 1142
34, 3891, 442
97, 16270, 1214
80, 10436, 947
97, 12814, 1087
68, 8474, 828
139, 18600, 1581
94, 12502, 1073
57, 6433, 521
68, 7843, 672
53, 5566, 504
75, 8694, 745
31, 2574, 304
82, 14784, 1185
68, 11959, 1002
101, 19016, 1469
70, 12853, 1012
16, 1221, 207
79, 14380, 1399
71, 12626, 1229
96, 17625, 1628
89, 16094, 1575
25, 2810, 469
32, 5912, 916
71, 19278, 1982
61, 16471, 1680
28, 4635, 750
40, 9648, 1114
38, 6595, 768
43, 7526, 866
49, 10105, 932
75, 16479, 1395
65, 14093, 1179
70, 18119, 1825
42, 10033, 1092
64, 15782, 1660
28, 5151, 767
73, 18967, 1925
61, 9235, 783
106, 18238, 1309
37, 4707, 522
92, 15394, 1129
30, 3509, 402
94, 18527, 1580
56, 10035, 946
77, 14268, 1355
56, 10134, 1580
95, 19037, 1652
20, 2703, 492
68, 16929, 1735
48, 10727, 1245
60, 13775, 1509
77, 19404, 1908
84, 14961, 1189
40, 5826, 562
101, 18860, 1439
70, 12399, 980
88, 15890, 1246
51, 6371, 722
110, 17968, 1459
36, 4128, 516
43, 5025, 578
97, 15223, 1309
41, 5174, 610
108, 17497, 1526
23, 1631, 291
66, 9605, 933
66, 10093, 1526
60, 8607, 958
66, 9417, 1011
22, 1510, 327
26, 2542, 432
101, 15965, 1456
69, 9167, 1003
124, 18213, 1795
22, 1253, 259
119, 17353, 1746
105, 15578, 1501
52, 8984, 1253
83, 15401, 1890
43, 7120, 1065
83, 15420, 1890
70, 13033, 1603
54, 11563, 1216
17, 1625, 333
57, 12714, 1321
28, 4560, 733
66, 13443, 1554
47, 7172, 793
50, 8601, 815
101, 19790, 1645
54, 9132, 961
98, 18498, 1608
125, 18673, 1457
123, 18287, 1443
82, 11564, 977
26, 2240, 329
124, 18334, 1453
128, 19447, 2137
103, 15105, 1748
50, 6090, 884
88, 12429, 1609
26, 1902, 497
129, 17697, 1508
90, 11421, 1076
44, 4664, 589
89, 11187, 1068
129, 17468, 1508
41, 7037, 772
51, 8856, 991
32, 4730, 670
28, 3721, 568
71, 13425, 1354
31, 3461, 539
21, 1511, 292
104, 17908, 1669
54, 8115, 919
24, 2381, 396
39, 4667, 702
100, 18283, 1524
85, 15832, 1393
67, 11121, 1222
47, 6157, 829
27, 2847, 589
21, 1275, 350
46, 6832, 928
70, 11023, 1455
62, 9385, 1304
43, 6616, 679
67, 11492, 998
96, 17687, 1439
81, 14460, 1215
20, 1689, 267
23, 2391, 353
84, 14059, 1237
51, 7494, 779
48, 7105, 771
110, 18941, 1611
65, 15683, 1313
67, 17015, 1335
64, 15569, 1294
40, 8775, 822
63, 14884, 1283
34, 4148, 565
55, 7660, 837
92, 14950, 1289
22, 2071, 321
79, 12505, 1082
84, 18144, 1535
73, 14736, 1278
34, 5267, 615
74, 15148, 1310
61, 12209, 1083
57, 9184, 729
45, 6862, 587
109, 19177, 1368
39, 5415, 543
65, 10620, 869
76, 8204, 1272
95, 10921, 1416
89, 10103, 1374
34, 2490, 567
111, 13383, 1554
96, 18900, 1723
91, 17624, 1618
53, 9312, 966
77, 14382, 1402
95, 18720, 1685
52, 6594, 952
57, 7482, 981
95, 14031, 1586
111, 16664, 1762
105, 15493, 1692
81, 10601, 859
137, 19998, 1428
134, 19324, 1405
30, 2364, 330
50, 6024, 520
73, 13621, 1266
23, 2429, 379
26, 3476, 449
19, 1636, 315
85, 16236, 1420
93, 15448, 1264
57, 8859, 806
73, 11650, 1059
73, 11116, 1264
51, 7594, 732
19, 1103, 368
90, 18251, 1688
64, 12149, 1383
59, 10862, 1112
67, 12831, 1405
63, 9041, 808
92, 14210, 1157
73, 10496, 1015
22, 1286, 264
80, 12033, 1045
50, 6126, 456
134, 19151, 1171
81, 10793, 741
54, 6738, 480
88, 12128, 777
86, 15648, 1765
16, 1309, 310
16, 1384, 319
16, 1147, 281
45, 7088, 967
35, 4050, 520
22, 1827, 285
45, 5759, 607
48, 6761, 626
94, 14872, 1241
65, 13932, 1390
75, 16850, 1601
82, 18818, 1703
78, 17461, 1655
83, 18927, 1732
93, 19105, 1984
88, 18158, 1866
31, 4798, 633
79, 15957, 1672
17, 1652, 313
31, 2856, 432
100, 16098, 1403
105, 16867, 1434
109, 17729, 1550
69, 10521, 982
74, 8359, 778
62, 6543, 653
55, 6001, 602
128, 15706, 1338
136, 16942, 1417
69, 9733, 873
123, 18915, 1589
34, 4042, 489
75, 10390, 1015
102, 15042, 1300
103, 17475, 1207
42, 5514, 473
22, 1151, 234
60, 9161, 727
73, 12046, 837
132, 17072, 1536
76, 9103, 930
45, 5032, 556
39, 3823, 513
67, 7776, 799
105, 17595, 1341
117, 19694, 1503
31, 3556, 399
117, 19698, 1503
54, 7646, 713
104, 17967, 1894
44, 6207, 902
19, 1675, 356
104, 17737, 1894
61, 9603, 1163
54, 7216, 878
48, 6489, 815
21, 2095, 374
68, 10310, 1169
39, 4782, 712
116, 19356, 1587
55, 8209, 783
88, 14105, 1210
104, 16816, 1481
32, 3433, 499
67, 7733, 725
98, 12315, 996
72, 8697, 739
72, 8359, 996
140, 18597, 1398
94, 18601, 1543
36, 5583, 607
44, 7706, 736
79, 15274, 1286
77, 14878, 1263
79, 13598, 1391
100, 18489, 1783
53, 8315, 1025
19, 1534, 338
53, 8674, 1783
66, 9380, 912
111, 16613, 1553
35, 4205, 594
87, 13140, 1214
117, 17984, 1596
96, 15379, 1274
88, 14088, 1196
39, 5009, 533
49, 6682, 706
109, 18206, 1423
110, 18553, 1635
83, 13528, 1284
19, 1345, 258
98, 16968, 1450
95, 16202, 1428
87, 16674, 1958
64, 11572, 1527
18, 1068, 354
98, 19324, 2061
28, 2910, 673
100, 13109, 872
122, 16191, 1103
102, 13469, 887
58, 6599, 561
61, 7217, 593
93, 17943, 2049
42, 6573, 932
25, 2848, 613
41, 6092, 923
65, 11310, 1369
62, 8908, 759
16, 1183, 200
102, 16066, 1246
20, 1529, 248
73, 10453, 918
33, 7289, 862
48, 13325, 1161
40, 10179, 1008
51, 14229, 1234
58, 17545, 1428
73, 14011, 1295
31, 4687, 604
59, 10487, 1076
88, 17320, 1529
41, 6472, 710
93, 14310, 1313
73, 10840, 1076
115, 18135, 1638
113, 17893, 1559
105, 16709, 1440
137, 19670, 2122
137, 19506, 2122
111, 15615, 1678
136, 19258, 2111
137, 19863, 2122
24, 1496, 208
35, 2585, 348
173, 19892, 1441
83, 8912, 712
156, 17846, 1283
124, 18968, 1477
88, 12517, 1047
76, 10416, 925
39, 4509, 494
22, 1631, 248
32, 4387, 697
33, 4978, 706
74, 14124, 1474
41, 6702, 923
37, 5366, 735
58, 6836, 820
64, 7672, 850
89, 11768, 1114
98, 13230, 1216
139, 19314, 1725
67, 8703, 806
94, 13278, 1090
108, 15416, 1252
123, 18020, 1442
94, 13270, 1442
66, 10501, 1086
74, 11564, 1194
78, 12660, 1229
90, 15184, 1393
114, 19349, 1796
80, 16329, 1419
94, 19204, 1660
22, 2815, 355
18, 1828, 284
88, 18331, 1582
109, 15533, 1253
64, 7713, 815
108, 15000, 1223
85, 11452, 1034
76, 9683, 935
104, 18249, 1998
19, 1005, 297
49, 6999, 966
107, 18908, 2028
23, 1553, 381
59, 9933, 1117
97, 17954, 1815
59, 9781, 1815
84, 14964, 1584
37, 5373, 715
87, 16466, 1593
43, 7047, 813
22, 2352, 401
55, 9727, 1039
92, 18194, 1693
91, 13874, 1533
69, 9944, 1240
99, 15291, 1751
35, 3808, 681
26, 2172, 474
56, 10645, 1236
56, 10523, 1236
71, 13889, 1625
17, 1035, 305
74, 15200, 1649
105, 15145, 1097
43, 5166, 447
92, 13161, 956
94, 13332, 987
129, 18881, 1349
77, 9129, 852
40, 3861, 440
40, 3877, 852
90, 10455, 935
83, 9728, 882
90, 15258, 1331
28, 3317, 459
87, 14773, 1285
62, 9683, 925
16, 1090, 211
84, 16957, 1867
45, 7210, 1084
60, 11003, 1268
57, 10537, 1198
27, 3778, 687
47, 8808, 1081
83, 17637, 1810
59, 11947, 1315
74, 15101, 1619
25, 4126, 588
43, 5528, 752
21, 1808, 329
55, 7624, 903
60, 8698, 971
108, 17787, 1700
26, 2541, 351
98, 15477, 1280
44, 5358, 620
119, 19092, 1582
33, 3598, 475
78, 12539, 1163
99, 16801, 1488
36, 4978, 555
96, 15630, 1464
69, 10670, 1059
53, 6235, 662
147, 19917, 1742
52, 5815, 636
136, 18383, 1586
78, 9952, 907
58, 12754, 1098
54, 10785, 1005
53, 10467, 998
21, 2447, 419
77, 17941, 1477
85, 18256, 1877
55, 10434, 1278
55, 10498, 1877
82, 17552, 1836
58, 11337, 1395
43, 5037, 643
98, 14696, 1350
128, 19646, 1776
116, 18129, 1646
81, 11685, 1140
133, 18646, 1499
59, 7444, 670
131, 18378, 1468
128, 18143, 1412
30, 2983, 366
71, 18157, 1528
19, 2876, 419
69, 16961, 1493
41, 8910, 928
33, 5991, 784
35, 4479, 421
85, 13848, 944
41, 5789, 467
61, 9282, 715
17, 1262, 192
64, 13953, 1375
46, 8582, 1047
60, 12887, 1287
59, 12630, 1254
89, 19838, 1887
104, 14311, 1079
50, 6022, 583
90, 12260, 975
44, 5174, 532
44, 5119, 1079
52, 7035, 637
31, 3186, 355
43, 5226, 503
43, 5049, 637
22, 1554, 231
61, 11531, 1151
17, 1066, 221
61, 12038, 1151
66, 12907, 1243
17, 1331, 249
17, 1126, 222
65, 12686, 910
32, 4420, 463
78, 15733, 1143
45, 7667, 702
104, 13662, 1304
51, 5772, 681
132, 18291, 1631
61, 7372, 798
110, 14566, 1362
19, 1327, 313
30, 3607, 591
41, 6080, 817
22, 1895, 413
76, 12884, 1445
113, 18250, 1288
112, 17881, 1278
48, 6282, 552
49, 6450, 566
83, 12687, 948
79, 14690, 1507
90, 16645, 1788
84, 15367, 1729
99, 19264, 1898
67, 11999, 1325
75, 13714, 1265
45, 6372, 797
93, 17520, 1435
56, 9134, 897
69, 12487, 1182
63, 7519, 1203
42, 3719, 717
57, 6280, 1120
95, 13114, 1529
68, 8310, 1243
107, 19499, 1912
22, 2216, 435
41, 6867, 776
25, 2993, 515
101, 18437, 1859
57, 7063, 621
93, 11831, 1000
38, 3694, 429
66, 7927, 709
135, 18284, 1490
31, 3779, 492
105, 17073, 1625
66, 10042, 1071
54, 7585, 917
50, 7046, 896
87, 16361, 1604
19, 1649, 324
95, 18155, 1672
81, 15301, 1469
96, 18583, 1674
54, 8906, 819
46, 6551, 767
47, 7116, 777
97, 17130, 1455
46, 6502, 1455
101, 18182, 1935
51, 7721, 991
25, 2519, 479
33, 4248, 717
70, 12134, 1358
16, 1479, 344
70, 17320, 1693
68, 16613, 1633
24, 2846, 564
16, 1135, 297
26, 3037, 453
37, 4914, 727
75, 13419, 1337
89, 16177, 1495
88, 16052, 1490
23, 1754, 317
22, 1643, 293
48, 5803, 670
41, 4668, 556
81, 11019, 1139
121, 17575, 1388
72, 9923, 828
131, 19162, 1538
91, 12872, 1042
16, 1048, 170
17, 1171, 239
39, 5215, 637
106, 17544, 1634
43, 6161, 688
54, 7447, 845
93, 14607, 1343
105, 16826, 1441
31, 3195, 444
112, 18313, 1476
98, 15247, 1366
27, 1648, 500
50, 5454, 1088
108, 15999, 2014
42, 4261, 760
58, 7067, 1202
145, 19910, 1713
98, 12828, 1190
85, 10841, 984
76, 9529, 891
91, 11780, 1116
39, 6478, 696
89, 17831, 1509
98, 19940, 1665
76, 15236, 1319
58, 11048, 1010
54, 9567, 1020
54, 9365, 1020
54, 9299, 1020
66, 11507, 1265
63, 11144, 1253
75, 14683, 1329
35, 5245, 643
37, 6015, 656
48, 8237, 877
90, 17177, 1634
30, 1783, 467
55, 6098, 986
42, 4006, 635
122, 16721, 1737
72, 8541, 1114
80, 19480, 1692
27, 4368, 572
45, 10272, 933
46, 10497, 988
52, 12722, 1082
96, 18943, 2040
23, 2853, 516
20, 2203, 398
38, 6219, 811
64, 11342, 1343
25, 2686, 404
25, 2454, 383
62, 9636, 959
36, 5099, 573
108, 18519, 1627
96, 14082, 1318
21, 1083, 283
102, 14697, 1416
113, 17176, 1462
86, 12077, 1290
19, 1630, 350
20, 2097, 401
71, 11950, 1342
100, 17513, 1806
56, 8377, 1116
110, 18306, 1539
63, 9815, 896
30, 3396, 447
35, 4499, 544
60, 9070, 876
85, 15696, 1373
95, 17640, 1587
77, 13944, 1312
25, 2593, 407
67, 11933, 1098
84, 14434, 1770
58, 9322, 1241
58, 9530, 1770
64, 10686, 1373
39, 5560, 849
141, 19833, 1642
45, 5305, 543
96, 13119, 1128
137, 19292, 1610
38, 4249, 469
23, 1925, 361
23, 1613, 315
100, 15075, 1549
69, 9651, 1117
93, 13648, 1477
64, 6883, 998
148, 19682, 1947
29, 2024, 458
103, 13147, 1372
28, 1905, 433
93, 13372, 1348
52, 6915, 777
115, 17302, 1657
68, 9166, 1044
17, 1111, 247
22, 2574, 575
63, 13803, 1701
48, 10278, 1259
64, 14280, 1716
59, 12710, 1525
35, 4181, 643
65, 9698, 1072
111, 18022, 1828
77, 11203, 1284
26, 2439, 447
112, 15078, 1423
138, 19193, 1728
77, 9586, 1079
125, 17119, 1644
42, 4087, 597
42, 10640, 1571
25, 4798, 861
30, 5978, 1073
21, 3817, 771
33, 7340, 1217
81, 11885, 689
74, 10695, 644
34, 3768, 321
81, 11389, 689
17, 1060, 135
89, 16046, 1266
51, 7799, 803
23, 2382, 362
22, 2255, 351
80, 13626, 1179
19, 1292, 155
53, 5359, 444
135, 15853, 1115
130, 15331, 1084
111, 12959, 931
51, 6908, 994
106, 18379, 1874
98, 16358, 1805
26, 2302, 492
110, 19135, 1895
72, 11158, 1245
19, 1399, 296
99, 16584, 1658
26, 2884, 481
118, 19872, 1949
47, 5679, 530
50, 6390, 577
66, 9270, 747
58, 7581, 675
100, 15161, 1123
36, 4449, 525
116, 19824, 1531
20, 1632, 249
74, 11780, 1010
36, 4730, 1531
18, 1887, 298
74, 15594, 1396
80, 17846, 1484
39, 7146, 753
56, 11013, 1067
110, 19426, 1783
104, 18920, 1738
82, 14628, 1338
41, 6255, 715
102, 18539, 1654
88, 18957, 1491
37, 6563, 747
28, 4393, 490
62, 13024, 1024
19, 2307, 334
36, 3544, 462
36, 3436, 462
115, 15400, 1282
43, 4487, 522
135, 18418, 1542
32, 4862, 567
81, 17509, 1206
69, 14072, 1089
32, 4933, 572
69, 13354, 1206
117, 16584, 1667
98, 13465, 1485
98, 13242, 1667
25, 1705, 391
43, 4365, 767
85, 17829, 1950
52, 9582, 1207
36, 6159, 791
38, 6623, 851
28, 3897, 643
90, 11566, 798
42, 4083, 397
101, 12774, 874
35, 2795, 337
36, 3131, 345
117, 19562, 2008
99, 15958, 1846
35, 3812, 658
59, 8133, 1199
62, 8940, 1214
61, 8102, 958
80, 11229, 1163
27, 2716, 432
107, 15613, 1576
33, 3473, 494
62, 9473, 905
77, 12443, 1073
104, 17891, 1481
62, 9414, 1481
53, 7504, 779
41, 4351, 455
49, 5461, 565
42, 4535, 503
82, 10890, 941
119, 16503, 1269
69, 11313, 970
52, 7830, 755
60, 9929, 895
21, 2069, 329
21, 1766, 298
74, 8735, 697
68, 7447, 662
23, 1168, 230
33, 2616, 326
90, 10859, 834
84, 12702, 993
28, 2698, 364
122, 19307, 1445
102, 16141, 1158
114, 18063, 1364
71, 13392, 1159
76, 14700, 1261
82, 16110, 1322
72, 13618, 1163
50, 8481, 834
98, 17288, 1246
40, 4685, 546
72, 11984, 946
69, 10783, 923
83, 14060, 1099
50, 6113, 658
50, 6300, 658
74, 9364, 994
131, 17996, 1687
50, 5840, 1687
92, 9446, 953
171, 19118, 1711
137, 15097, 1318
76, 7255, 868
35, 2550, 420
80, 14684, 977
94, 17648, 1183
94, 17721, 1183
19, 1462, 228
35, 4700, 513
100, 19192, 1960
75, 13408, 1643
69, 12709, 1509
80, 14865, 1697
97, 18774, 1939
48, 5726, 542
115, 16852, 1229
31, 3170, 357
109, 15439, 1178
108, 15401, 1174
122, 19134, 1787
80, 11598, 1177
126, 19965, 1843
46, 5857, 692
120, 18660, 1772
71, 17263, 1587
37, 7264, 868
61, 13865, 1430
68, 16068, 1551
16, 1007, 270
69, 13402, 991
95, 19515, 1353
79, 15853, 1144
22, 2468, 324
36, 5876, 563
117, 14147, 1419
135, 16976, 1749
132, 16698, 1725
150, 19309, 1858
76, 7964, 1065
147, 19787, 1637
118, 15448, 1313
28, 2375, 310
121, 16215, 1351
106, 14153, 1177
87, 11317, 1417
105, 14248, 1541
135, 19083, 2074
94, 12393, 1448
106, 14313, 1547
91, 12537, 1299
124, 17785, 1817
86, 11292, 1281
53, 6035, 963
68, 8530, 1121
84, 12081, 1199
54, 6992, 888
121, 18134, 1764
121, 18547, 1764
121, 18264, 1764
27, 4087, 677
80, 19222, 1901
61, 14768, 1444
55, 12536, 1347
41, 8314, 981
95, 17143, 1816
80, 13620, 1565
91, 16007, 1785
76, 12989, 1534
76, 12630, 1816
43, 5569, 607
63, 9397, 893
30, 3305, 442
22, 1552, 319
116, 19690, 1555
34, 3722, 655
27, 2622, 509
31, 3478, 637
82, 13409, 1456
82, 13152, 1456
61, 7609, 890
106, 15817, 1312
34, 3329, 510
44, 5084, 591
25, 1927, 329
27, 6363, 724
44, 12947, 1051
41, 11316, 1009
61, 19189, 1490
14, 1574, 300
111, 18257, 1863
109, 17687, 1830
110, 18053, 1835
59, 8333, 1101
59, 8442, 1863
34, 2560, 368
51, 4982, 578
65, 7325, 713
77, 9167, 798
122, 15888, 1201
99, 16406, 1394
86, 14018, 1207
90, 14722, 1289
39, 5040, 582
48, 7250, 700
48, 5148, 502
110, 14069, 1095
120, 15439, 1157
122, 16261, 1220
19, 1095, 190
58, 8941, 1146
70, 11420, 1332
97, 17079, 1805
30, 3339, 562
33, 4250, 650
75, 10719, 1009
89, 13073, 1119
33, 3175, 442
102, 15736, 1289
97, 14958, 1247
106, 14096, 1362
45, 4490, 687
94, 11634, 1280
122, 16030, 1634
143, 19132, 1873
39, 4861, 416
124, 19332, 1174
72, 10670, 686
114, 18074, 1053
89, 13606, 868
105, 12470, 1405
83, 9331, 1216
134, 16369, 1841
84, 9480, 1219
141, 17319, 1879
49, 5711, 967
55, 6960, 1030
123, 19386, 2169
121, 19035, 2156
98, 14564, 1704
92, 15813, 1400
102, 18414, 1570
51, 7431, 805
70, 11452, 1104
31, 3968, 517
111, 18253, 1591
75, 11734, 1074
117, 19164, 1634
63, 9117, 929
85, 13106, 1243
70, 12839, 1042
45, 6908, 682
60, 11072, 788
62, 11305, 926
96, 19465, 1355
19, 1641, 396
28, 3749, 593
87, 17322, 1772
89, 17881, 1911
89, 17616, 1911
114, 13715, 1008
40, 3931, 365
71, 8235, 624
73, 8310, 641
103, 12428, 907
66, 10627, 1188
37, 5213, 683
103, 18268, 1780
32, 4552, 591
87, 14709, 1540
49, 8171, 959
61, 11129, 1225
39, 5923, 841
36, 5391, 806
99, 19957, 1851
34, 4357, 492
36, 4414, 561
24, 2012, 346
51, 8166, 801
37, 4514, 584
56, 9072, 1034
32, 3812, 606
110, 19948, 1924
104, 18407, 1833
85, 14532, 1483
27, 2011, 321
139, 19781, 1543
101, 13724, 1146
102, 14129, 1157
89, 12176, 1017
139, 19460, 1803
64, 7589, 972
80, 10223, 1108
74, 8829, 1034
41, 3992, 585
59, 12561, 1174
53, 10303, 1075
28, 4416, 580
75, 16002, 1507
34, 5750, 717
28, 4925, 461
44, 8404, 717
69, 15583, 1055
56, 12395, 876
35, 6467, 552
59, 7427, 739
63, 8294, 797
77, 10401, 938
127, 18513, 1569
64, 8899, 798
22, 2779, 431
46, 9473, 825
88, 19359, 1600
16, 1612, 263
70, 14998, 1296
111, 16034, 1336
123, 17448, 1464
98, 13399, 1135
90, 12629, 1080
61, 7675, 790
35, 4363, 597
43, 6260, 644
86, 14436, 1193
62, 9495, 971
72, 11665, 1066
24, 2110, 281
125, 17596, 1415
93, 12910, 1062
84, 11225, 961
96, 13205, 1086
86, 9825, 833
111, 13095, 1117
73, 8066, 750
163, 19560, 1576
126, 14938, 1238
63, 10315, 888
28, 3318, 420
35, 4041, 592
