44, 9407, 933
29, 13314, 1726
38, 18831, 2032
38, 18894, 2032
33, 17001, 2001
9, 1211, 400
24, 4972, 445
47, 11401, 845
34, 7636, 613
21, 4240, 398
47, 11376, 845
54, 15627, 1636
36, 9332, 1139
33, 7904, 1010
61, 17658, 1871
40, 10570, 1288
26, 16155, 2243
27, 16663, 2248
28, 17802, 2455
11, 3003, 741
12, 4132, 957
17, 3237, 515
65, 19905, 1805
64, 19456, 1668
47, 13600, 1319
30, 7519, 839
20, 7116, 993
12, 3772, 778
16, 5496, 993
9, 1517, 415
26, 10429, 1471
49, 10783, 1165
52, 11868, 1196
66, 15657, 1441
77, 18723, 1680
15, 1013, 256
48, 10913, 1316
62, 15443, 1503
70, 17241, 1681
30, 6242, 831
45, 9825, 1055
46, 18378, 1960
13, 3443, 609
24, 7806, 1036
23, 7433, 1030
15, 3884, 631
32, 8115, 624
30, 7107, 534
53, 15052, 871
56, 16107, 938
17, 2535, 324
23, 5733, 877
30, 7895, 935
43, 12972, 1319
24, 6188, 895
59, 18734, 1754
27, 7987, 761
31, 9681, 902
51, 17141, 1363
49, 16241, 1332
42, 13751, 1171
119, 18597, 1404
36, 5138, 462
40, 5567, 468
12, 1061, 168
96, 15145, 1182
41, 12291, 1205
39, 11390, 1166
39, 11579, 1205
51, 15205, 1489
51, 14940, 1334
32, 6077, 557
48, 10398, 837
63, 14771, 1051
24, 4019, 423
47, 10185, 820
62, 11670, 1204
98, 19276, 1538
76, 14861, 1354
58, 10799, 1169
84, 16544, 1415
49, 12289, 1327
37, 8554, 1040
50, 12907, 1341
43, 10505, 1141
36, 8479, 1341
17, 3901, 503
58, 17388, 1610
63, 19063, 1723
30, 8021, 785
54, 16229, 1461
28, 5007, 683
17, 1390, 358
30, 5303, 703
48, 11397, 1109
50, 11763, 1119
43, 13744, 1477
32, 9683, 1152
57, 18807, 1730
28, 8166, 1098
54, 17796, 1700
41, 13958, 1710
42, 14515, 1710
51, 18881, 2255
45, 15606, 1750
27, 8317, 1336
29, 6318, 966
66, 19352, 2054
32, 7475, 1001
20, 4013, 723
36, 8977, 1241
28, 13229, 850
16, 6115, 540
15, 5460, 512
36, 18476, 1104
29, 14439, 967
45, 18510, 1656
46, 18990, 1713
38, 15565, 1577
26, 9758, 1099
40, 16363, 1583
59, 14684, 1116
68, 17521, 1314
76, 19923, 1494
34, 7301, 738
69, 17722, 1494
43, 14834, 1834
13, 2825, 635
46, 15928, 1871
39, 13076, 1649
11, 1832, 497
33, 4982, 1098
25, 2067, 820
83, 19666, 2326
63, 13869, 1748
53, 10909, 1702
36, 10436, 1228
29, 7937, 1079
62, 19794, 2079
28, 7471, 1055
45, 13573, 1477
63, 14792, 1212
29, 5995, 544
58, 13155, 1088
36, 7187, 726
36, 8017, 758
21, 5646, 1000
14, 3327, 706
22, 6623, 1086
13, 1957, 577
27, 9075, 1225
14, 2874, 633
29, 10236, 1319
32, 11191, 1379
26, 7954, 1181
28, 9359, 1283
25, 10485, 1462
23, 10244, 1462
35, 16947, 1969
13, 3730, 799
23, 9719, 1257
11, 2609, 769
14, 4461, 947
23, 11867, 1565
13, 3634, 807
19, 7511, 1395
27, 12845, 1395
31, 13923, 1518
13, 3670, 643
17, 6912, 1060
36, 18835, 1849
29, 7508, 558
18, 3616, 351
48, 14338, 884
48, 14222, 884
59, 18619, 1093
31, 10242, 766
33, 11346, 838
25, 7440, 628
12, 2513, 325
29, 9168, 749
22, 10626, 1089
31, 16793, 1455
22, 10428, 1455
18, 7175, 870
13, 4999, 706
29, 7895, 671
51, 15944, 1189
63, 19922, 1425
33, 10029, 801
50, 15224, 1115
27, 8103, 831
44, 15273, 1287
18, 4913, 597
46, 16621, 1308
32, 10565, 907
26, 13298, 1326
8, 1161, 293
15, 5671, 803
29, 16066, 1505
33, 17982, 1630
48, 19632, 1919
26, 9380, 1237
21, 6441, 984
42, 16819, 1814
19, 4910, 767
52, 15593, 1124
65, 19938, 1427
35, 9597, 794
20, 4788, 513
41, 11965, 929
50, 18410, 2134
25, 7765, 1222
23, 6904, 1119
11, 1555, 442
11, 1707, 464
24, 7233, 1419
46, 18707, 2467
20, 6166, 1097
25, 8603, 1513
36, 13429, 1900
29, 12148, 1199
26, 10600, 1108
36, 15924, 1546
17, 5688, 835
30, 12468, 1546
49, 15328, 1774
29, 7635, 1250
34, 9489, 1284
32, 8217, 1253
22, 5267, 1058
12, 2475, 431
45, 18347, 1738
15, 3937, 551
45, 18304, 1738
50, 19922, 1899
15, 4160, 800
28, 10488, 1322
31, 12219, 1553
19, 5289, 870
10, 1450, 393
22, 9658, 1735
35, 18494, 2491
11, 2428, 850
31, 15608, 2055
20, 8983, 1743
35, 10734, 1109
35, 10548, 1109
43, 14465, 1325
51, 17418, 1444
54, 18257, 1520
48, 11739, 1169
43, 10282, 1084
43, 10213, 1169
37, 8244, 960
67, 17281, 1646
73, 17865, 1729
66, 15701, 1446
44, 9731, 1099
58, 13664, 1365
66, 15603, 1729
33, 18893, 2021
23, 12083, 1463
31, 16549, 1911
18, 9195, 1241
14, 5183, 803
40, 15930, 1544
25, 9251, 1064
40, 16236, 1548
9, 1810, 353
35, 13304, 1336
21, 4341, 393
31, 8291, 628
22, 4585, 444
56, 17481, 1138
22, 4797, 1138
41, 14176, 1454
14, 3038, 491
34, 12127, 1274
27, 8377, 963
40, 13682, 1454
28, 16216, 1509
26, 14673, 1508
17, 8140, 1232
9, 1158, 458
17, 7104, 1002
30, 16884, 1660
27, 15162, 1515
35, 19554, 2013
19, 8342, 978
13, 5565, 800
52, 12718, 1222
61, 14882, 1403
14, 2209, 345
72, 17669, 1684
42, 9771, 1002
16, 2198, 608
17, 3881, 761
17, 3794, 754
40, 17562, 1365
30, 11120, 1230
12, 2070, 375
63, 19968, 1905
34, 9674, 1035
11, 1808, 353
34, 9839, 1905
34, 16241, 1359
29, 12504, 1092
32, 14284, 1265
29, 12424, 1359
17, 6084, 684
22, 4624, 1174
16, 3002, 1012
46, 14589, 2194
39, 11646, 2004
46, 14590, 2194
37, 17293, 1565
26, 10829, 1147
10, 1032, 357
40, 19408, 1596
34, 15337, 1229
31, 12340, 1445
31, 12422, 1445
21, 7348, 1087
46, 19580, 1944
36, 14517, 1597
46, 14582, 1362
52, 17215, 1568
44, 14054, 1355
49, 16048, 1529
60, 19627, 1853
27, 17140, 1585
20, 9989, 1067
14, 6097, 880
20, 10243, 1144
27, 16938, 1529
77, 13217, 1457
97, 17560, 1596
59, 9233, 1344
72, 12225, 1429
76, 12677, 1454
18, 5530, 879
37, 14478, 1637
31, 12261, 1401
8, 1334, 338
24, 8175, 1027
58, 15857, 1498
12, 1461, 331
68, 18565, 1681
49, 12564, 1231
24, 4675, 684
46, 15060, 1603
10, 1222, 250
50, 16401, 1716
41, 13123, 1399
37, 11408, 1274
39, 14315, 1788
41, 15590, 1837
38, 13860, 1837
22, 6146, 1050
50, 19298, 2391
18, 2430, 629
41, 9149, 1284
56, 14285, 1556
22, 3307, 734
66, 17082, 1664
57, 16739, 1510
31, 7968, 862
65, 18991, 1644
43, 11882, 1095
31, 7762, 1644
25, 8919, 1098
14, 3173, 567
44, 19242, 1731
14, 3125, 566
33, 12994, 1392
39, 10088, 982
55, 15882, 1336
31, 7506, 876
15, 1851, 400
39, 10271, 1336
31, 7831, 905
25, 5547, 657
57, 17277, 1521
46, 13442, 1186
23, 5057, 632
26, 4848, 904
23, 4029, 726
37, 7664, 1045
51, 11979, 1411
51, 11363, 1402
17, 6612, 839
19, 7130, 1034
16, 5894, 788
11, 2425, 581
30, 15245, 1322
26, 7735, 1182
33, 10945, 1336
17, 3089, 699
40, 14271, 1442
39, 13384, 1427
33, 13958, 1174
20, 7290, 768
14, 3235, 597
43, 19456, 1569
32, 13347, 1569
36, 7657, 662
33, 6701, 560
72, 18334, 1287
26, 4813, 487
28, 5585, 506
33, 4864, 473
73, 13879, 997
87, 16728, 1069
88, 17304, 1074
30, 4427, 455
28, 7849, 1034
50, 17197, 1843
56, 19617, 1989
58, 19694, 1989
33, 9704, 1175
12, 3247, 601
16, 6285, 883
37, 17804, 1915
12, 4079, 724
35, 17175, 1861
19, 5769, 960
32, 11217, 1471
48, 18533, 1990
47, 18013, 1982
32, 11598, 1990
21, 3308, 514
42, 9368, 983
54, 12904, 1229
43, 9806, 995
53, 12537, 1194
21, 15218, 1503
11, 4117, 669
21, 15514, 1503
12, 7116, 1061
16, 10343, 1167
29, 14027, 1083
9, 1873, 316
33, 16695, 1191
27, 13045, 990
23, 10860, 959
29, 11668, 1169
22, 7790, 822
45, 19460, 1727
33, 13370, 1208
36, 15289, 1415
32, 12132, 1026
31, 11140, 940
50, 19978, 1571
25, 8336, 726
32, 12493, 1073
14, 2840, 280
28, 8475, 601
20, 5369, 438
31, 9465, 667
43, 14229, 910
44, 19391, 2092
30, 12310, 1407
44, 19377, 2092
15, 3578, 649
19, 5761, 992
36, 8649, 915
54, 15334, 1255
24, 5293, 606
24, 4979, 600
64, 18370, 1445
16, 6491, 1156
8, 1539, 475
18, 7165, 1163
28, 15197, 2011
26, 13457, 1771
57, 18669, 1550
10, 1392, 233
44, 14028, 1259
60, 19598, 1602
48, 15574, 1324
25, 15364, 1993
26, 16081, 2088
18, 9711, 1500
8, 2205, 540
23, 13771, 1785
18, 3889, 463
50, 16765, 1299
37, 11908, 982
58, 19815, 1495
22, 6379, 594
22, 13214, 1447
19, 10009, 1308
8, 1544, 344
10, 4576, 731
19, 10567, 1447
42, 8694, 956
56, 12726, 1206
62, 14457, 1254
42, 8806, 972
49, 10551, 1014
49, 10946, 1451
26, 4900, 893
21, 3261, 654
23, 3826, 673
23, 3846, 1451
79, 17005, 1917
50, 10016, 1240
50, 10011, 1917
72, 15449, 1644
79, 17156, 1917
22, 6565, 1185
21, 6198, 1173
20, 5940, 1160
49, 18799, 2164
20, 6078, 1171
64, 18967, 1940
49, 13992, 1460
12, 2209, 393
40, 11161, 1215
40, 11310, 1219
73, 15148, 1497
92, 19914, 1795
75, 15657, 1533
87, 18719, 1741
83, 17420, 1668
38, 11561, 1315
38, 11442, 1315
50, 15697, 1682
58, 19133, 2042
38, 11598, 2042
15, 2491, 369
33, 7511, 791
12, 1165, 263
69, 18552, 1430
15, 2367, 356
23, 12186, 1838
22, 11712, 1838
21, 10938, 1838
21, 10992, 1838
7, 1508, 503
30, 7969, 1391
27, 6733, 1100
26, 6459, 1391
62, 18821, 2360
19, 4413, 902
15, 3189, 340
17, 4859, 450
19, 5817, 532
38, 13232, 947
30, 10531, 794
35, 12420, 1492
15, 3297, 611
16, 3682, 746
46, 16684, 1855
50, 19246, 1901
32, 6433, 916
50, 11486, 1388
18, 2924, 568
33, 6583, 1388
48, 10825, 1329
68, 19375, 1332
45, 12482, 921
27, 6437, 587
49, 13705, 998
39, 10437, 816
23, 7512, 1410
22, 6690, 1362
24, 8317, 1446
47, 18390, 2409
37, 13957, 2002
12, 3823, 597
36, 16566, 1605
36, 16513, 1605
29, 13107, 1308
18, 7013, 836
37, 12350, 1369
31, 9560, 1131
43, 14499, 1598
25, 7174, 938
13, 2307, 452
57, 14913, 1653
49, 12314, 1381
45, 10807, 1332
64, 17402, 1866
48, 11776, 1364
39, 10926, 806
21, 4750, 449
14, 2132, 298
37, 9853, 709
19, 4199, 404
34, 8383, 1005
44, 11421, 1405
13, 2175, 449
56, 15426, 1776
46, 12336, 1412
7, 1283, 222
24, 15412, 1114
10, 2852, 334
23, 14474, 1066
16, 9649, 777
15, 2726, 438
40, 17120, 1225
29, 11262, 929
32, 11621, 930
10, 1325, 290
32, 14526, 1191
37, 16635, 1342
28, 11567, 1062
13, 2724, 438
29, 11735, 1063
43, 18878, 2078
32, 12968, 1524
38, 16985, 1999
35, 14828, 1799
13, 3292, 679
18, 2934, 435
63, 15217, 1337
65, 16096, 1385
69, 16665, 1433
29, 6240, 654
19, 4592, 880
22, 6196, 1008
48, 17403, 1997
37, 12363, 1522
20, 5723, 1000
16, 4009, 435
49, 18021, 1123
15, 2958, 349
49, 17969, 1123
10, 1124, 193
41, 19345, 1515
24, 10387, 920
9, 2096, 318
26, 10752, 925
11, 2626, 371
12, 2112, 312
73, 19609, 1572
37, 9080, 795
72, 19333, 1504
23, 4868, 524
13, 5770, 511
20, 9490, 720
35, 18689, 1082
13, 3965, 370
32, 16352, 1020
41, 8048, 780
46, 9509, 874
43, 8768, 818
43, 8904, 874
78, 17152, 1412
64, 15615, 1647
63, 15477, 1647
38, 8866, 1038
66, 16323, 1715
14, 2524, 381
14, 2321, 689
23, 6746, 1105
14, 2390, 697
23, 6917, 1105
31, 11188, 1565
41, 8517, 781
40, 8252, 735
41, 8756, 785
47, 10204, 836
41, 8973, 836
33, 9063, 1298
26, 6177, 846
19, 3573, 707
46, 13460, 1483
31, 8082, 1075
22, 3892, 934
32, 6679, 1213
60, 16263, 2135
42, 10405, 1817
13, 1101, 445
55, 16634, 1282
10, 1645, 247
37, 10654, 860
16, 3671, 384
45, 13546, 1091
52, 13349, 1192
52, 13274, 1192
45, 11741, 1137
23, 4880, 634
72, 19493, 1691
57, 14556, 1148
69, 18436, 1430
38, 8727, 798
57, 14546, 1430
52, 13059, 1051
17, 3305, 599
42, 11878, 1271
58, 16184, 1515
61, 17364, 1657
48, 13565, 1388
60, 13777, 1705
41, 8797, 1339
80, 19606, 2222
50, 11218, 1552
20, 2909, 662
46, 13814, 1552
39, 10995, 1253
22, 5047, 750
39, 10828, 1552
44, 13108, 1516
22, 5864, 713
42, 13336, 1168
44, 14051, 1288
10, 1276, 296
42, 13228, 1288
12, 1173, 263
36, 8678, 852
18, 3296, 500
18, 2934, 477
38, 9510, 873
31, 7167, 963
44, 11080, 1125
59, 15798, 1476
25, 4594, 684
56, 14766, 1467
56, 19400, 1225
41, 12931, 842
19, 3991, 380
45, 14561, 993
47, 15845, 998
24, 8247, 1242
40, 15474, 1997
20, 6449, 1169
27, 9898, 1418
40, 15273, 1914
24, 5122, 651
63, 18418, 1807
61, 17659, 1668
67, 19236, 1839
16, 3060, 488
12, 2432, 287
59, 18680, 1228
53, 16662, 1140
12, 2133, 267
23, 5643, 541
34, 9848, 1266
60, 19053, 2057
33, 9028, 1243
49, 15695, 1809
27, 6937, 1098
53, 14968, 1862
46, 12437, 1644
41, 11103, 1521
21, 4205, 694
50, 13353, 1734
76, 19865, 2054
26, 5010, 767
27, 5212, 2054
59, 15305, 1715
52, 13054, 1449
17, 2470, 341
85, 17348, 1690
68, 13508, 1376
90, 18910, 1823
69, 13652, 1823
64, 17595, 1395
38, 9625, 866
12, 1192, 266
44, 11229, 1050
44, 11844, 1395
55, 15208, 1215
47, 12946, 1066
36, 9604, 876
31, 7318, 721
41, 11157, 904
23, 5160, 1020
36, 9680, 1324
59, 17808, 2176
46, 13309, 1682
29, 6940, 1078
20, 4580, 769
39, 11962, 1361
16, 2915, 564
49, 15471, 1590
47, 14935, 1586
56, 15513, 1872
66, 18667, 2130
46, 12873, 1566
18, 3746, 692
41, 10688, 1312
12, 2978, 900
23, 9680, 1658
12, 2900, 894
35, 18513, 2371
23, 9957, 1677
20, 10070, 1433
15, 6521, 1016
32, 19236, 2240
22, 11841, 1578
23, 12403, 2240
24, 7031, 789
31, 10553, 932
32, 10780, 1012
34, 11836, 1102
19, 5034, 605
35, 8606, 1591
23, 4446, 1046
43, 11381, 1800
29, 6595, 1123
40, 10465, 1738
57, 19950, 2209
53, 17609, 2114
27, 7362, 1350
22, 5337, 945
15, 2717, 712
56, 18958, 2351
13, 2012, 538
45, 14826, 2013
16, 3808, 796
13, 2255, 571
40, 16591, 1367
8, 1158, 254
16, 4413, 564
20, 6534, 805
15, 3949, 545
77, 17547, 1126
81, 18650, 1177
45, 9418, 695
53, 11692, 790
70, 15818, 1031
21, 9788, 1176
30, 15031, 1600
31, 16324, 1605
24, 12096, 1236
34, 18806, 1799
17, 4415, 470
43, 15002, 1137
51, 18560, 1278
22, 6089, 538
38, 13514, 961
21, 5848, 1123
37, 14179, 2168
15, 3227, 894
48, 19725, 2414
35, 13236, 2145
54, 16200, 1542
14, 2612, 485
41, 11711, 1283
39, 10535, 1197
32, 8241, 884
42, 11563, 1584
50, 14227, 1793
31, 7981, 1120
42, 11055, 1406
31, 7984, 1793
24, 7057, 715
11, 1803, 312
38, 14018, 1117
43, 15590, 1235
38, 13968, 1235
11, 2336, 368
13, 3947, 516
37, 14680, 1317
20, 6793, 737
18, 5434, 679
31, 10909, 1678
23, 6992, 1529
19, 4919, 1080
19, 4843, 1075
22, 6179, 1135
41, 6629, 511
57, 9788, 700
47, 7755, 576
47, 7776, 700
55, 9383, 654
20, 5754, 652
30, 10871, 1072
28, 10095, 1039
39, 15309, 1410
37, 13732, 1216
33, 12362, 1129
33, 12614, 1129
36, 13833, 1232
33, 12419, 1232
17, 5396, 570
20, 8263, 1674
28, 11801, 1782
37, 19317, 2474
33, 15414, 1926
15, 3985, 1026
19, 5268, 1157
33, 13501, 2078
42, 19219, 2731
41, 18121, 2724
23, 7409, 1448
43, 16813, 1370
41, 16418, 1338
33, 12813, 1104
43, 17193, 1373
47, 19557, 1440
24, 5713, 857
44, 12418, 1427
55, 16275, 1708
12, 1914, 393
45, 13025, 1708
43, 15635, 1473
13, 2379, 461
39, 13818, 1386
23, 6246, 881
49, 18429, 1768
48, 12688, 1492
70, 19030, 2136
36, 8794, 1114
48, 12458, 1459
70, 19218, 2172
26, 12891, 1348
26, 13723, 1348
18, 6380, 903
26, 13634, 1348
12, 3472, 581
39, 10167, 1252
39, 10275, 1323
18, 2906, 545
42, 11758, 1400
30, 7703, 1122
68, 16558, 1019
34, 7149, 586
68, 16502, 1019
54, 12861, 914
45, 10092, 822
18, 3164, 522
42, 11287, 1014
60, 17497, 1426
26, 5990, 726
11, 1048, 289
34, 12240, 854
28, 10119, 727
19, 5543, 525
49, 19092, 1207
35, 13202, 900
74, 17325, 1295
50, 11037, 884
79, 18609, 1365
15, 2002, 331
82, 19451, 1402
68, 18645, 2106
73, 19443, 2194
28, 6464, 838
53, 14168, 1677
46, 11837, 1458
45, 9378, 818
33, 6101, 615
68, 15072, 1161
73, 16417, 1304
49, 10061, 840
50, 17767, 2119
55, 19121, 2170
20, 5552, 815
42, 14466, 1640
26, 7863, 1068
14, 1777, 340
75, 15383, 1570
46, 8724, 946
50, 9691, 1070
81, 16980, 1654
37, 11884, 1621
55, 18654, 2150
22, 5478, 1105
51, 16324, 2101
46, 15452, 2028
36, 8279, 1069
45, 11344, 1223
62, 16323, 1654
44, 11305, 1654
40, 10159, 1169
64, 18628, 1346
35, 8494, 751
36, 9001, 755
32, 7864, 724
59, 16604, 1303
28, 7502, 863
52, 16610, 1531
11, 1284, 318
24, 6267, 782
62, 19762, 1798
56, 16098, 1800
61, 17512, 1833
23, 4411, 933
37, 9641, 1265
61, 17344, 1833
23, 13638, 1555
14, 5338, 913
28, 18537, 2140
18, 10713, 1510
16, 7450, 1248
21, 4474, 711
31, 8792, 1130
31, 8796, 1130
59, 18981, 2038
32, 9319, 1152
51, 17730, 979
49, 16043, 900
20, 5588, 448
15, 2816, 322
18, 4672, 369
37, 17831, 1222
38, 19904, 1226
24, 10205, 869
20, 8320, 801
27, 12354, 913
33, 9974, 1010
12, 1876, 378
24, 7035, 855
59, 19719, 1786
44, 13501, 1298
54, 14530, 1410
47, 12388, 1245
43, 11189, 1151
49, 12848, 1282
45, 11591, 1215
29, 5951, 853
26, 4928, 707
14, 1767, 400
53, 13587, 1416
43, 9968, 1138
37, 9860, 910
10, 1311, 228
39, 10086, 910
37, 9648, 910
49, 13108, 1135
23, 8020, 1011
37, 14587, 1583
35, 14078, 1429
34, 13382, 1421
39, 15651, 1599
21, 4998, 573
12, 1940, 307
45, 13690, 1187
23, 5966, 663
37, 10589, 989
17, 2810, 579
61, 18917, 2212
57, 17617, 1926
14, 2412, 558
18, 4338, 846
31, 8843, 1038
15, 3030, 523
12, 1886, 375
48, 14854, 1535
22, 5651, 726
10, 1467, 342
46, 13355, 1304
34, 9335, 1087
64, 19650, 1902
61, 18245, 1655
47, 10576, 974
28, 5435, 586
76, 18795, 1445
33, 6896, 716
13, 1244, 252
27, 5923, 613
56, 16226, 1153
29, 7237, 698
56, 16048, 1153
41, 11138, 856
53, 18645, 2278
17, 3575, 879
53, 18377, 2278
40, 13087, 1665
39, 12612, 2278
72, 18524, 1766
66, 16515, 1718
36, 8058, 1123
63, 15405, 1528
64, 16142, 1705
29, 6496, 735
20, 3898, 489
53, 13487, 1283
60, 15178, 1399
26, 5800, 697
23, 3939, 563
67, 16204, 1658
39, 8225, 953
72, 17675, 1724
77, 18632, 1800
34, 10861, 937
19, 4273, 512
50, 17049, 1362
42, 13536, 1116
51, 17580, 1362
51, 18089, 1757
26, 7667, 971
45, 15763, 1455
36, 12437, 1277
24, 6802, 869
22, 11454, 1127
12, 3757, 589
31, 17802, 1571
24, 13059, 1338
15, 5696, 815
44, 15001, 1355
37, 11564, 1233
49, 16614, 1480
45, 15090, 1407
29, 7669, 898
54, 14435, 1340
65, 17659, 1546
54, 14417, 1546
18, 3372, 505
58, 15718, 1377
20, 7094, 564
37, 18234, 992
17, 5627, 464
25, 10702, 650
36, 17373, 992
19, 3730, 500
42, 13702, 1142
12, 1306, 248
28, 7694, 730
48, 15763, 1244
58, 17931, 1646
16, 3172, 511
58, 18623, 1731
25, 6092, 784
49, 15748, 1609
40, 12160, 1324
40, 11942, 1324
45, 13516, 1365
21, 4798, 811
57, 18099, 1769
59, 17763, 1903
18, 4108, 596
63, 19071, 1952
57, 16922, 1749
59, 17655, 1952
39, 17564, 2008
19, 6977, 1144
16, 4349, 847
17, 4889, 901
14, 2983, 688
24, 3832, 761
62, 13847, 1605
82, 19168, 2112
82, 19241, 2112
72, 16454, 1684
52, 18485, 2475
45, 15764, 2279
49, 17221, 2333
39, 13114, 2088
29, 8990, 1555
36, 9235, 890
62, 17825, 1437
55, 15228, 1311
54, 14993, 1241
61, 17586, 1437
10, 1128, 173
24, 5794, 499
65, 18738, 1262
53, 14441, 962
66, 19278, 1282
15, 4011, 1015
29, 12654, 2025
35, 16406, 2175
37, 17280, 2295
21, 7078, 1364
40, 7645, 737
76, 16137, 1273
82, 17757, 1375
64, 13064, 1078
53, 10270, 865
24, 6906, 604
49, 18177, 1064
41, 14784, 928
14, 2011, 282
16, 3236, 351
28, 12107, 1236
28, 12164, 1236
43, 19948, 1771
22, 8101, 965
25, 10562, 1212
12, 1486, 276
26, 5166, 526
42, 9972, 751
31, 6580, 562
63, 16249, 1153
46, 12760, 1483
49, 13229, 1488
49, 13080, 1486
64, 18516, 2024
49, 13344, 2024
24, 10229, 1294
26, 11833, 1401
21, 7994, 1201
29, 13470, 1470
40, 19061, 2033
29, 4911, 472
83, 16928, 1264
74, 14814, 1162
46, 8759, 726
46, 8726, 1264
17, 7608, 1077
31, 18198, 1964
29, 16328, 1777
26, 15662, 1749
11, 3918, 652
22, 7652, 1375
22, 7376, 1356
25, 9927, 1472
23, 8922, 1444
11, 2820, 755
59, 17352, 1640
45, 12719, 1282
55, 15992, 1572
58, 16732, 1640
34, 8762, 994
38, 14021, 1595
45, 17206, 1877
31, 11098, 1307
15, 4104, 831
38, 14461, 1629
48, 14286, 1713
47, 13973, 1442
17, 3316, 638
31, 8375, 1048
37, 11149, 1357
35, 10371, 1103
47, 14908, 1368
45, 14280, 1325
14, 1953, 406
47, 14974, 1368
34, 17043, 1784
34, 17270, 1784
36, 18860, 2057
15, 5548, 928
10, 2435, 509
24, 11728, 1586
13, 4162, 850
29, 14943, 2010
13, 4186, 851
29, 14924, 2010
20, 4893, 530
54, 15049, 1190
64, 18060, 1279
20, 4707, 1279
18, 3671, 448
31, 5713, 475
18, 2743, 294
59, 12857, 847
51, 10214, 689
83, 18724, 1138
29, 14570, 1602
16, 5957, 934
16, 6293, 1602
29, 14607, 1602
8, 1353, 447
20, 7651, 935
28, 12257, 1243
34, 15004, 1335
9, 2352, 401
9, 1683, 316
32, 13447, 893
29, 10224, 735
21, 6937, 618
9, 1423, 220
16, 4484, 449
70, 17134, 1979
51, 11657, 1509
71, 17488, 1979
70, 16934, 1979
20, 3064, 653
50, 15638, 1213
28, 7216, 767
30, 8485, 834
21, 5474, 571
18, 3838, 489
36, 11638, 1149
15, 3371, 501
50, 16391, 1360
45, 15052, 1276
21, 5354, 751
33, 12199, 1394
42, 16171, 1753
17, 4694, 753
24, 7913, 1074
41, 15676, 1753
46, 17343, 1868
13, 2397, 559
9, 1193, 388
27, 9566, 1371
19, 5921, 996
14, 1330, 491
61, 14019, 1890
71, 17012, 2051
71, 17123, 2051
76, 17913, 2105
32, 4478, 452
99, 17418, 1296
99, 17762, 1302
64, 10887, 904
32, 4659, 549
22, 8826, 1240
28, 13010, 1349
38, 17617, 1739
12, 2531, 509
36, 16921, 1561
20, 4105, 488
49, 12628, 1216
47, 11879, 1170
76, 19939, 1836
46, 11210, 1074
49, 18603, 2075
30, 10299, 1276
8, 1086, 345
16, 4014, 741
14, 3405, 670
58, 14132, 893
51, 12768, 849
16, 2130, 272
48, 11157, 756
37, 8546, 644
18, 6345, 852
29, 11712, 1386
22, 7920, 1058
29, 11601, 1386
20, 7329, 1055
36, 11216, 1330
35, 10922, 1330
22, 5177, 815
52, 17241, 1641
16, 3460, 675
29, 9788, 1094
21, 6480, 792
15, 3918, 627
30, 10363, 1094
50, 18757, 1813
30, 9361, 1429
31, 9692, 1464
52, 19613, 2264
24, 6138, 1066
20, 3654, 798
61, 16861, 1850
48, 12281, 1400
68, 18364, 1957
61, 16631, 1957
57, 15469, 1776
30, 14632, 1641
25, 11246, 1421
20, 7732, 973
29, 13766, 1498
35, 16989, 1812
29, 5283, 431
42, 8188, 645
45, 8641, 659
81, 17195, 1230
71, 14907, 1099
62, 17428, 2117
61, 16717, 1699
51, 13533, 1625
33, 7344, 1079
56, 15961, 1674
51, 18977, 2350
13, 2162, 616
41, 14834, 2134
34, 11589, 1666
53, 19921, 2683
34, 11117, 755
28, 8214, 567
13, 2858, 291
43, 14410, 958
52, 18193, 1110
67, 17283, 1677
20, 3763, 559
16, 2672, 485
12, 1109, 262
23, 4627, 604
10, 1710, 412
43, 19156, 1840
28, 12298, 1268
18, 6540, 861
10, 2014, 449
14, 5433, 672
20, 8903, 1007
27, 14115, 1216
8, 1791, 365
27, 14348, 1216
36, 15848, 1285
9, 1813, 304
36, 16240, 1314
29, 11340, 1084
21, 8413, 844
43, 7557, 503
83, 15918, 977
46, 8300, 528
93, 17645, 1079
55, 10175, 647
24, 7059, 999
50, 18443, 1849
35, 12476, 1409
52, 19110, 2093
53, 19233, 2093
26, 17024, 1507
15, 6684, 825
13, 6383, 811
8, 1751, 473
26, 17828, 1553
25, 5809, 683
25, 5774, 683
58, 15732, 1464
21, 4397, 553
68, 18906, 1646
45, 9731, 1836
63, 14677, 2128
57, 13575, 2052
73, 18129, 2667
65, 15458, 2237
30, 19321, 1699
30, 19086, 1699
22, 12340, 1238
14, 4517, 586
25, 14819, 1372
58, 16370, 971
39, 9842, 744
45, 12183, 800
60, 16998, 992
22, 4303, 427
24, 8416, 1172
12, 3545, 667
25, 9493, 1292
14, 4512, 706
31, 12528, 1438
24, 6753, 1400
38, 12948, 1746
35, 11788, 1722
28, 8401, 1435
19, 3970, 849
10, 1118, 210
53, 18735, 1290
29, 9538, 816
29, 9243, 1290
21, 5653, 611
31, 7031, 1021
14, 1799, 468
18, 3172, 628
39, 9758, 1292
37, 9021, 1292
61, 17553, 1502
32, 7466, 755
53, 14904, 1233
46, 12446, 1120
52, 14672, 1502
39, 13372, 1235
13, 2459, 489
27, 7721, 895
40, 13631, 1235
19, 5327, 673
23, 9377, 1547
29, 12635, 1757
29, 12699, 1757
